-268.32466453033385,461.9,-2.4999999999999996,0.04000000000000001
-268.3646645303338,464.4,-2.5999999999999996,0.0
-268.3646645303338,467.0,-2.6999999999999997,0.04000000000000001
-268.4046645303338,469.7,-2.8,0.0
-268.4046645303338,472.5,-2.9,0.04000000000000001
-268.44466453033374,475.4,-3.0,0.0
-268.44466453033374,478.4,-3.1,0.04000000000000001
-268.4846645303337,481.5,-3.2,0.0
-268.4846645303337,484.7,-3.3000000000000003,0.04000000000000001
-268.52466453033367,488.0,-3.4000000000000004,0.0
-268.52466453033367,491.4,-3.5000000000000004,0.04000000000000001
-268.56466453033363,494.9,-3.6000000000000005,0.0
-268.56466453033363,498.5,-3.7000000000000006,0.04000000000000001
-268.6046645303336,502.2,-3.8000000000000007,0.0
-268.6046645303336,506.0,-3.900000000000001,0.04000000000000001
-268.64466453033356,509.9,-4.000000000000001,0.0
-268.64466453033356,513.9,-4.1000000000000005,0.04000000000000001
-268.6846645303335,518.0,-4.200000000000001,0.0
-268.6846645303335,522.2,-4.300000000000002,0.04000000000000001
-268.7246645303335,526.5,-4.400000000000002,0.0
-268.7246645303335,530.9,-4.500000000000003,0.04000000000000001
-268.76466453033345,535.4,-4.600000000000003,0.0
-268.76466453033345,540.0,-4.700000000000004,0.04000000000000001
-268.8046645303334,544.7,-4.800000000000004,0.0
-268.8046645303334,549.5,-4.700000000000005,0.04000000000000001
-268.8446645303334,554.2,-4.600000000000005,0.0
-268.8446645303334,558.8,-4.500000000000005,0.04000000000000001
-268.88466453033334,563.3,-4.400000000000006,0.0
-268.88466453033334,567.7,-4.300000000000006,0.04000000000000001
-268.9246645303333,572.0,-4.200000000000006,0.0
-268.9246645303333,576.2,-4.100000000000007,0.04000000000000001
-268.96466453033327,580.3000000000001,-4.000000000000007,0.0
-268.96466453033327,584.3000000000001,-3.900000000000007,0.04000000000000001
-269.00466453033323,588.2,-3.800000000000007,0.0
-269.00466453033323,592.0000000000001,-3.700000000000007,0.04000000000000001
-269.0446645303332,595.7,-3.6000000000000068,0.0
-269.0446645303332,599.3000000000002,-3.5000000000000067,0.04000000000000001
-269.08466453033316,602.8000000000002,-3.4000000000000066,0.0
-269.08466453033316,606.2000000000002,-3.3000000000000065,0.04000000000000001
-269.1246645303331,609.5000000000002,-3.2000000000000064,0.0
-269.1246645303331,612.7000000000002,-3.1000000000000063,0.04000000000000001
-269.1646645303331,615.8000000000002,-3.000000000000006,0.0
-269.1646645303331,618.8000000000002,-2.900000000000006,0.04000000000000001
-269.20466453033305,621.7000000000003,-2.800000000000006,0.0
-269.20466453033305,624.5000000000002,-2.700000000000006,0.04000000000000001
-269.244664530333,627.2000000000003,-2.600000000000006,0.0
-269.244664530333,629.8000000000002,-2.5000000000000058,0.04000000000000001
-269.284664530333,632.3000000000002,-2.4000000000000057,0.0
-269.284664530333,634.7000000000003,-2.3000000000000056,0.04000000000000001
-269.32466453033294,637.0000000000002,-2.2000000000000055,0.0
-269.32466453033294,639.2000000000003,-2.1000000000000054,0.04000000000000001
-269.3646645303329,641.3000000000003,-2.0000000000000053,0.0
-269.3646645303329,643.3000000000003,-1.9000000000000052,0.04000000000000001
-269.40466453033287,645.2000000000003,-1.8000000000000052,0.0
-269.40466453033287,647.0000000000002,-1.700000000000005,0.04000000000000001
-269.44466453033283,648.7000000000003,-1.600000000000005,0.0
-269.44466453033283,650.3000000000003,-1.5000000000000049,0.04000000000000001
-269.4846645303328,651.8000000000003,-1.4000000000000048,0.0
-269.4846645303328,653.2000000000003,-1.3000000000000047,0.04000000000000001
-269.52466453033276,654.5000000000002,-1.2000000000000046,0.0
-269.52466453033276,655.7000000000003,-1.1000000000000045,0.04000000000000001
-269.5646645303327,656.8000000000003,-1.0000000000000044,0.0
-269.5646645303327,657.8000000000003,-0.9000000000000045,0.04000000000000001
-269.6046645303327,658.7000000000003,-0.8000000000000045,0.0
-269.6046645303327,659.5000000000002,-0.7000000000000045,0.04000000000000001
-269.64466453033265,660.2000000000003,-0.6000000000000045,0.0
-269.64466453033265,660.8000000000003,-0.5000000000000046,0.04000000000000001
-269.6846645303326,661.3000000000003,-0.4000000000000046,0.0
-269.6846645303326,661.7000000000003,-0.3000000000000046,0.04000000000000001
-269.7246645303326,662.0000000000002,-0.2000000000000046,0.0
-269.7246645303326,662.2000000000003,-0.10000000000000459,0.04000000000000001
-269.76466453033254,662.3000000000003,-4.579669976578771e-15,0.0
-269.76466453033254,662.3000000000003,0.09999999999999543,0.04000000000000001
-269.8046645303325,662.2000000000003,0.19999999999999543,0.0
-269.8046645303325,662.0000000000002,0.29999999999999544,0.04000000000000001
-269.84466453033247,661.7000000000003,0.39999999999999547,0.0
-269.84466453033247,661.3000000000003,0.49999999999999545,0.04000000000000001
-269.88466453033243,660.8000000000003,0.5999999999999954,0.0
-269.88466453033243,660.2000000000003,0.6999999999999954,0.04000000000000001
-269.9246645303324,659.5000000000002,0.7999999999999954,0.0
-269.9246645303324,658.7000000000003,0.8999999999999954,0.04000000000000001
-269.96466453033236,657.8000000000003,0.9999999999999953,0.0
-269.96466453033236,656.8000000000003,1.0999999999999954,0.04000000000000001
-270.0046645303323,655.7000000000003,1.1999999999999955,0.0
-270.0046645303323,654.5000000000002,1.2999999999999956,0.04000000000000001
-270.0446645303323,653.2000000000003,1.2467911113762,-0.12855752193730785
-269.916107008395,651.9532088886241,1.1935822227524044,-0.2171150438746157
-269.69899196452036,650.7596266658717,1.1403733341286089,-0.30567256581192354
-269.3933193987084,649.619253331743,1.0871644455048133,-0.3942300877492314
-268.9990893109592,648.5320888862383,1.0339555568810177,-0.4827876096865392
-268.5163017012727,647.4981333293572,0.9807466682572221,-0.571345131623847
-267.94495656964887,646.5173866611001,0.9275377796334265,-0.6599026535611549
-267.2850539160877,645.5898488814667,0.874328891009631,-0.7484601754984627
-266.5365937405892,644.715519990457,0.8211200023858354,-0.8370176974357705
-265.69957604315346,643.8943999880712,0.7679111137620398,-0.9255752193730783
-264.7740008237804,643.1264888743091,0.7147022251382442,-1.014132741310386
-263.75986808247,642.4117866491708,0.6614933365144486,-1.1026902632476938
-262.6571778192223,641.7502933126564,0.6082844478906531,-1.1912477851850016
-261.4659300340372,641.1420088647658,0.5550755592668575,-1.2798053071223094
-260.18612472691495,640.5869333054989,0.5018666706430619,-1.3683628290596173
-258.81776189785535,640.0850666348558,0.44865778201926626,-1.456920350996925
-257.3608415468584,639.6364088528366,0.3954488933954707,-1.5454778729342329
-255.81536367392414,639.240959959441,0.3422400047716751,-1.6340353948715407
-254.18132827905265,638.8987199546693,0.2890311161478795,-1.7225929168088485
-252.45873536224383,638.6096888385215,0.23582222752408394,-1.8111504387461563
-250.64758492349767,638.3738666109974,0.18261333890028836,-1.8997079606834641
-248.7478769628142,638.1912532720971,0.12940445027649278,-1.988265482620772
-246.75961148019337,638.0618488218206,0.07619556165269717,-2.0768230045580798
-244.68278847563533,637.985653260168,0.02298667302890156,-2.1653805264953876
-242.51740794913997,637.962666587139,-0.030222215594894047,-2.2539380484326954
-240.26346990070726,637.9928888027339,-0.08343110421868966,-2.342495570370003
-237.92097433033723,638.0763199069527,-0.13663999284248526,-2.431053092307311
-235.48992123802986,638.2129598997951,-0.18984888146628087,-2.519610614244619
-232.97031062378528,638.4028087812615,-0.24305777009007648,-2.6081681361819267
-230.36214248760336,638.6458665513514,-0.2962666587138721,-2.6967256581192345
-227.66541682948412,638.9421332100653,-0.3494755473376677,-2.7852831800565423
-224.88013364942753,639.2916087574031,-0.4026844359614633,-2.87384070199385
-222.00629294743374,639.6942931933645,-0.45589332458525894,-2.962398223931158
-219.0438947235026,640.1501865179498,-0.5091022132090546,-3.0509557458684657
-215.99293897763414,640.6592887311588,-0.5623111018328502,-3.1395132678057736
-212.85342570982834,641.2215998329916,-0.6155199904566457,-3.2280707897430814
-209.62535492008521,641.8371198234483,-0.6687288790804413,-3.316628311680389
-206.30872660840487,642.5058487025287,-0.7219377677042369,-3.405185833617697
-202.9035407747872,643.227786470233,-0.7751466563280325,-3.493743355555005
-199.40979741923218,644.002933126561,-0.8283555449518281,-3.5823008774923126
-195.82749654173983,644.8312886715128,-0.8815644335756236,-3.6708583994296204
-192.15663814231016,645.7128531050885,-0.9347733221994192,-3.7594159213669283
-188.39722222094326,646.6476264272878,-0.9879822108232148,-3.847973443304236
-184.54924877763904,647.6356086381111,-1.0411910994470104,-3.936530965241544
-180.61271781239748,648.6767997375581,-1.094399988070806,-4.025088487178852
-176.5876293252186,649.7711997256289,-1.1476088766946015,-4.1136460091161595
-172.47398331610248,650.9188086023235,-1.2008177653183971,-4.202203531053467
-168.27177978504903,652.1196263676419,-1.2540266539421927,-4.290761052990774
-163.98101873205826,653.3736530215841,-1.1540266539421926,-4.250761052990774
-159.73025767906745,654.5276796755263,-1.0540266539421925,-4.210761052990774
-155.51949662607672,655.5817063294685,-0.9540266539421925,-4.170761052990774
-151.34873557308595,656.5357329834108,-0.8540266539421926,-4.130761052990774
-147.21797452009514,657.3897596373529,-0.7540266539421926,-4.090761052990774
-143.1272134671044,658.1437862912951,-0.6540266539421926,-4.050761052990774
-139.07645241411365,658.7978129452373,-0.5540266539421926,-4.010761052990774
-135.06569136112284,659.3518395991795,-0.45402665394219266,-3.970761052990774
-131.09493030813212,659.8058662531216,-0.3540266539421927,-3.930761052990774
-127.16416925514136,660.1598929070639,-0.2540266539421927,-3.890761052990774
-123.27340820215056,660.4139195610061,-0.1540266539421927,-3.850761052990774
-119.42264714915984,660.5679462149483,-0.05402665394219269,-3.810761052990774
-115.61188609616909,660.6219728688905,0.04597334605780731,-3.770761052990774
-111.8411250431783,660.5759995228327,0.14597334605780732,-3.7307610529907738
-108.11036399018747,660.4300261767748,0.24597334605780732,-3.6907610529907737
-104.41960293719671,660.1840528307171,0.34597334605780733,-3.6507610529907737
-100.76884188420593,659.8380794846593,0.44597334605780736,-3.6107610529907737
-97.1580808312151,659.3921061386014,0.5459733460578073,-3.5707610529907736
-93.58731977822436,658.8461327925436,0.6459733460578073,-3.5307610529907736
-90.05655872523357,658.2001594464858,0.7459733460578073,-3.4907610529907735
-86.56579767224275,657.454186100428,0.8459733460578073,-3.4507610529907735
-83.11503661925201,656.6082127543702,0.9459733460578073,-3.4107610529907735
-79.70427556626123,655.6622394083124,1.0459733460578073,-3.3707610529907734
-76.33351451327042,654.6162660622547,1.1459733460578074,-3.3307610529907734
-73.00275346027968,653.4702927161968,1.2459733460578075,-3.2907610529907734
-69.7119924072889,652.224319370139,1.3459733460578076,-3.2507610529907733
-66.46123135429809,650.8783460240812,1.4459733460578077,-3.2107610529907733
-63.25047030130736,649.4323726780234,1.5459733460578078,-3.1707610529907733
-60.07970924831659,647.8863993319655,1.6459733460578079,-3.1307610529907732
-56.948948195325784,646.2404259859078,1.745973346057808,-3.090761052990773
-53.858187142335055,644.49445263985,1.845973346057808,-3.050761052990773
-50.80742608934429,642.6484792937922,1.9459733460578081,-3.010761052990773
-47.79666503635349,640.7025059477344,2.0459733460578082,-2.970761052990773
-44.825903983362764,638.6565326016766,2.1459733460578083,-2.930761052990773
-41.895142930372,636.5105592556188,2.2459733460578084,-2.890761052990773
-39.004381877381206,634.264585909561,2.3459733460578085,-2.850761052990773
-36.15362082439049,631.9186125635032,2.4459733460578086,-2.810761052990773
-33.34285977139973,629.4726392174454,2.5459733460578087,-2.770761052990773
-30.572098718408938,626.9266658713875,2.6459733460578088,-2.730761052990773
-27.84133766541811,624.2806925253298,2.745973346057809,-2.690761052990773
-25.150576612427358,621.534719179272,2.845973346057809,-2.650761052990773
-22.49981555943657,618.6887458332142,2.945973346057809,-2.6107610529907728
-19.889054506445746,615.7427724871563,3.045973346057809,-2.5707610529907727
-17.318293453455,612.6967991410986,3.145973346057809,-2.5307610529907727
-14.787532400464215,609.5508257950407,3.2459733460578093,-2.4907610529907727
-12.296771347473396,606.304852448983,3.3459733460578094,-2.4507610529907726
-9.846010294482653,602.9588791029252,3.4459733460578095,-2.4107610529907726
-7.435249241491874,599.5129057568673,3.5459733460578096,-2.3707610529907726
-5.064488188501059,595.9669324108095,3.6459733460578096,-2.3307610529907725
-2.733727135510321,592.3209590647517,3.7459733460578097,-2.2907610529907725
-0.44296608251954694,588.5749857186938,3.84597334605781,-2.2507610529907724
1.8077949704712637,584.7290123726361,3.94597334605781,-2.2107610529907724
4.018556023461997,580.7830390265783,4.04597334605781,-2.1707610529907724
6.189317076452767,576.7370656805205,4.14597334605781,-2.1307610529907723
8.320078129443573,572.5910923344627,4.245973346057809,-2.0907610529907723
10.410839182434302,568.3451189884048,4.345973346057809,-2.0507610529907723
12.461600235425067,563.999145642347,4.445973346057809,-2.0107610529907722
14.472361288415868,559.5531722962892,4.545973346057808,-1.9707610529907722
16.443122341406593,555.0071989502314,4.645973346057808,-1.9307610529907722
18.373883394397353,550.3612256041736,4.7459733460578075,-1.8907610529907721
20.26464444738815,545.6152522581158,4.845973346057807,-1.850761052990772
22.11540550037887,540.769278912058,4.945973346057807,-1.810761052990772
23.926166553369626,535.8233055660002,5.0459733460578065,-1.770761052990772
25.69692760636042,530.7773322199423,5.145973346057806,-1.730761052990772
27.427688659351134,525.6313588738846,5.055762042798775,-1.7525644518657615
29.18025311121687,520.5755968310857,4.965550739539744,-1.774367850740751
30.95462096195763,515.610046091546,4.875339436280712,-1.7961712496157405
32.75079221157341,510.73470665526526,4.785128133021681,-1.81797464849073
34.5687668600641,505.9495785222436,4.69491682976265,-1.8397780473657195
36.408544907429814,501.25466169248097,4.6047055265036185,-1.861581446240709
38.27012635367055,496.64995616597736,4.514494223244587,-1.8833848451156985
40.15351119878619,492.1354619427328,4.424282919985556,-1.905188243990688
42.058699442776856,487.7111790227472,4.334071616726525,-1.9269916428656775
43.98569108564254,483.3771074060207,4.2438603134674935,-1.948795041740667
45.93448612738325,479.1332470925532,4.153649010208462,-1.9705984406156565
47.90508456799887,474.9795980823447,4.063437706949431,-1.992401839490646
49.89748640748951,470.91616037539524,3.9732264036903997,-2.0142052383656353
51.91169164585517,466.94293397170486,3.8830151004313684,-2.0360086372406245
53.94770028309574,463.0599188712735,3.7928037971723376,-2.057812036115614
56.005512319211334,459.2671150741012,3.702592493913307,-2.079615434990603
58.08512775420195,455.5645225801878,3.612381190654276,-2.1014188338655924
60.186546588067586,451.9521413895335,3.522169887395245,-2.1232222327405816
62.30976882080813,448.4299715021383,3.4319585841362144,-2.145025631615571
64.4547944524237,444.99801291800213,3.3417472808771835,-2.16682903049056
66.62162348291429,441.656265637125,3.2515359776181527,-2.1886324293655495
68.81025591227979,438.40472965950687,3.161324674359122,-2.2104358282405387
71.0206917405203,435.2434049851478,3.071113371100091,-2.232239227115528
73.25293096763585,432.1722916140477,2.9809020678410603,-2.2540426259905173
75.50697359362641,429.19138954620666,2.8906907645820294,-2.2758460248655066
77.78281961849189,426.30069878162465,2.8004794613229986,-2.297649423740496
80.08046904223238,423.50021932030165,2.710268158063968,-2.319452822615485
82.3999218648479,420.7899511622377,2.620056854804937,-2.3412562214904744
84.74117808633832,418.16989430743274,2.529845551545906,-2.3630596203654637
87.10423770670377,415.6400487558868,2.4396342482868754,-2.384863019240453
89.48910072594424,413.20041450759993,2.3494229450278445,-2.4066664181154422
91.89576714405973,410.85099156257206,2.2592116417688137,-2.4284698169904315
94.32423696105013,408.5917799208032,2.169000338509783,-2.450273215865421
96.77451017691556,406.4227795822934,2.078789035250752,-2.47207661474041
99.246586791656,404.3439905470426,1.9885777319917215,-2.4938800136153993
101.74046680527135,402.35541281505084,1.8983664287326907,-2.5156834124903886
104.25615021776173,400.4570463863181,1.80815512547366,-2.537486811365378
106.79363702912713,398.6488912608445,1.7179438222146295,-2.559290210240367
109.35292723936755,396.9309474386299,1.627732518955599,-2.5810936091153565
111.93402084848287,395.30321491967436,1.5375212156965683,-2.6028970079903457
114.53691785647322,393.76569370397783,1.4473099124375377,-2.624700406865335
117.1616182633386,392.3183837915403,1.357098609178507,-2.6465038057403243
119.80812206907888,390.96128518236185,1.2668873059194765,-2.6683072046153136
122.47642927369418,389.6943978764424,1.176676002660446,-2.690110603490303
125.1665398771845,388.51772187378197,1.0864646994014153,-2.711914002365292
127.87845387954985,387.43125717438056,0.9962533961423847,-2.7337174012402814
130.6121712807901,386.4350037782382,0.9060420928833541,-2.7555208001152707
133.36769208090539,385.52896168535483,0.8158307896243235,-2.77732419899026
136.14501627989569,384.7131308957305,0.7256194863652928,-2.7991275978652492
138.9441438777609,383.9875114093652,0.6354081831062621,-2.8209309967402385
141.76507487450112,383.3521032262589,0.5451968798472314,-2.842734395615228
144.60780927011638,382.80690634641167,0.4549855765882007,-2.864537794490217
147.47234706460654,382.35192076982344,0.36477427332917,-2.8863411933652063
150.35868825797172,381.98714649649423,0.2745629700701393,-2.9081445922401956
153.26683285021193,381.71258352642405,0.18435166681110857,-2.929947991115185
156.19678084132715,381.5282318596129,0.09414036355207786,-2.951751389990174
159.1485322313173,381.4340914960608,0.003929060293047154,-2.9735547888651634
162.12208702018245,381.43016243576767,-0.08628224296598355,-2.9953581877401527
165.11744520792263,381.5164446787337,-0.17649354622501426,-3.017161586615142
168.13460679453772,381.69293822495877,-0.26670484948404494,-3.0389649854901313
171.17357178002783,381.95964307444285,-0.35691615274307564,-3.0607683843651206
174.23434016439296,382.31655922718596,-0.44712745600210635,-3.08257178324011
177.31691194763312,382.7636866831881,-0.5373387592611371,-3.104375182115099
180.42128712974824,383.30102544244926,-0.6275500625201678,-3.1261785809900884
183.54746571073832,383.92857550496944,-0.7177613657791985,-3.1479819798650777
186.69544769060337,384.64633687074866,-0.8079726690382292,-3.169785378740067
189.86523306934345,385.4543095397869,-0.8981839722972599,-3.191588777615056
193.05682184695848,386.35249351208415,-0.9883952755562906,-3.2133921764900455
196.27021402344855,387.34088878764044,-1.0786065788153214,-3.2351955753650348
199.50540959881357,388.41949536645575,-1.1688178820743522,-3.256998974240024
202.76240857305362,389.5883132485301,-1.2590291853333828,-3.2788023731150133
206.04121094616863,390.84734243386345,-1.3492404885924134,-3.3006057719900026
209.3418167181586,392.19658292245583,-1.439451791851444,-3.322409170864992
212.6642258890236,393.63603471430724,-1.5296630951104746,-3.344212569739981
216.00843845876358,395.1656978094177,-1.6198743983695052,-3.3660159686149704
219.37445442737857,396.78557220778714,-1.7100857016285358,-3.3878193674899597
222.76227379486852,398.4956579094156,-1.8002970048875664,-3.409622766364949
226.1718965612335,400.29595491430314,-1.890508308146597,-3.4314261652399383
229.60332272647344,402.1864632224498,-1.9807196114056276,-3.4532295641149275
233.05655229058834,404.16718283385546,-2.0709309146646584,-3.475032962989917
236.53158525357827,406.23811374852016,-2.161142217923689,-3.496836361864906
240.02842161544316,408.3992559664439,-2.25135352118272,-3.5186397607398954
243.54706137618308,410.65060948762664,-2.341564824441751,-3.5404431596148846
247.08750453579796,412.9921743120684,-2.4317761277007817,-3.562246558489874
250.6497510942878,415.4239504397692,-2.5219874309598125,-3.584049957364863
254.23380105165268,417.94593787072904,-2.6121987342188433,-3.6058533562398525
257.8396544078925,420.5581366049479,-2.512198734218843,-3.5658533562398524
261.4055077641324,423.0703353391667,-2.412198734218843,-3.5258533562398524
264.93136112037223,425.4825340733855,-2.312198734218843,-3.4858533562398524
268.41721447661206,427.7947328076044,-2.212198734218843,-3.4458533562398523
271.8630678328519,430.0069315418233,-2.112198734218843,-3.4058533562398523
275.26892118909177,432.11913027604214,-2.0121987342188428,-3.3658533562398523
278.6347745453316,434.13132901026097,-1.9121987342188427,-3.3258533562398522
281.96062790157146,436.0435277444798,-1.8121987342188426,-3.285853356239852
285.2464812578113,437.85572647869867,-1.7121987342188425,-3.245853356239852
288.4923346140512,439.56792521291754,-1.6121987342188424,-3.205853356239852
291.69818797029103,441.1801239471364,-1.5121987342188423,-3.165853356239852
294.86404132653087,442.6923226813552,-1.4121987342188422,-3.125853356239852
297.98989468277074,444.104521415574,-1.3121987342188421,-3.085853356239852
301.0757480390106,445.4167201497929,-1.212198734218842,-3.045853356239852
304.1216013952504,446.6289188840118,-1.112198734218842,-3.005853356239852
307.1274547514903,447.74111761823065,-1.0121987342188419,-2.965853356239852
310.09330810773014,448.7533163524495,-0.9121987342188419,-2.925853356239852
313.01916146396997,449.6655150866683,-0.8121987342188419,-2.885853356239852
315.90501482020983,450.4777138208872,-0.712198734218842,-2.845853356239852
318.75086817644967,451.18991255510605,-0.612198734218842,-2.8058533562398518
321.55672153268955,451.8021112893249,-0.512198734218842,-2.7658533562398517
324.3225748889294,452.3143100235437,-0.412198734218842,-2.7258533562398517
327.04842824516925,452.72650875776253,-0.31219873421884203,-2.6858533562398517
329.7342816014091,453.0387074919814,-0.21219873421884203,-2.6458533562398516
332.380134957649,453.2509062262003,-0.11219873421884202,-2.6058533562398516
334.9859883138888,453.36310496041915,-0.012198734218842017,-2.5658533562398516
337.5518416701287,453.375303694638,0.08780126578115799,-2.5258533562398515
340.07769502636853,453.2875024288568,0.187801265781158,-2.4858533562398515
342.56354838260836,453.0997011630757,0.287801265781158,-2.4458533562398515
345.0094017388482,452.81189989729455,0.38780126578115803,-2.4058533562398514
347.41525509508807,452.4240986315134,0.487801265781158,-2.3658533562398514
349.7811084513279,451.93629736573223,0.587801265781158,-2.3258533562398513
352.10696180756776,451.34849609995103,0.687801265781158,-2.2858533562398513
354.3928151638076,450.66069483416993,0.7878012657811579,-2.2458533562398513
356.6386685200475,449.8728935683888,0.8878012657811579,-2.2058533562398512
358.84452187628733,448.98509230260765,0.9878012657811579,-2.165853356239851
361.01037523252717,447.9972910368265,1.087801265781158,-2.125853356239851
363.13622858876704,446.9094897710453,1.187801265781158,-2.085853356239851
365.2220819450069,445.7216885052642,1.2878012657811582,-2.045853356239851
367.2679353012467,444.43388723948306,1.3878012657811583,-2.005853356239851
369.2737886574866,443.0460859737019,1.4878012657811583,-1.965853356239851
371.23964201372644,441.55828470792073,1.5878012657811584,-1.925853356239851
373.16549536996627,439.97048344213954,1.6878012657811585,-1.885853356239851
375.05134872620613,438.28268217635843,1.7878012657811586,-1.845853356239851
376.897202082446,436.4948809105773,1.6878012657811587,-1.8058533562398509
378.70305543868585,434.8070796447962,1.5879231003773397,-1.7588734568993507
380.4619288955852,433.21915654441887,1.4884102903253749,-1.7049221621505255
382.1668510577357,431.73074625409345,1.3895059112517203,-1.6440164694969948
383.8108675272327,430.34124034284173,1.2914522975034064,-1.5761818493049815
385.3870493765377,429.04978804533835,1.194490746900965,-1.5014522137715953
386.88850159030926,427.85529729843734,1.098861226754204,-1.4198698756080432
388.3083714659173,426.7564360716831,1.0048020814990046,-1.3314854964881095
389.63985696240536,425.75163399018413,0.9125497423113409,-1.2363580253247097
390.87621498773007,424.83908424787285,0.8223384390523103,-1.1345546264497202
392.01076961417976,424.0167458088206,0.7343999148951286,-1.0261505977845864
393.03692021196434,423.2823458939255,0.6489631439817711,-0.9112292791014038
393.94814949106575,422.63338274994373,0.5662540524532509,-0.7898819504862438
394.738031441552,422.0671286974905,0.48354496092473065,-0.6685346218710837
395.40656606342304,421.58358373656574,0.4008358693962104,-0.5471872932559236
395.953753356679,421.1827478671695,0.31812677786769017,-0.42583996464076357
396.37959332131976,420.86462108930175,0.23541768633916993,-0.3044926360256035
396.68408595734536,420.6292034029626,0.1527085948106497,-0.18314530741044344
396.8672312647558,420.476494808152,0.06999950328212945,-0.0617979787952834
396.9290292435511,420.40649530486985,-0.012709588246390763,0.05954934981987664
396.86947989373124,420.4192048931162,0.08729041175360924,0.019549349819876632
396.84993054391134,420.33191448136256,0.18729041175360925,-0.020450650180123375
396.87038119409146,420.144624069609,0.28729041175360925,0.019549349819876632
396.85083184427157,419.8573336578554,0.38729041175360923,-0.020450650180123375
396.8712824944517,419.4700432461018,0.4872904117536092,0.019549349819876632
396.8517331446318,418.98275283434816,0.5872904117536092,-0.020450650180123375
396.8721837948119,418.3954624225945,0.6872904117536092,0.019549349819876632
396.852634444992,417.70817201084094,0.7872904117536091,-0.020450650180123375
396.87308509517214,416.92088159908735,0.7045813202250889,0.10089667843503666
396.7721884167371,416.21630027886226,0.6218722286965687,0.14224400705019669
396.6299444096869,415.5944280501657,0.5391631371680484,0.1835913356653567
396.44635307402154,415.0552649129976,0.4564540456395282,0.22493866428051673
396.22141440974104,414.5988108673581,0.37374495411100794,0.2662859928956768
395.95512841684535,414.22506591324714,0.2910358625824877,0.3076333215108368
395.64749509533453,413.93403005066466,0.20832677105396746,0.34898065012599677
395.2985144452085,413.7257032796107,0.12561767952544722,0.39032797874115677
394.9081864664674,413.6000856000852,0.04290858799692701,0.43167530735631676
394.47651115911106,413.55717701208823,-0.0398005035315932,0.47302263597147676
394.0034885231396,413.59697751561987,-0.12250959506011341,0.5143699645866368
393.48911855855295,413.71948711068,-0.20521868658863363,0.5557172932017967
392.93340126535116,413.92470579726864,-0.28792777811715387,0.5970646218169567
392.3363366435342,414.2126335753858,-0.3706368696456741,0.6384119504321167
391.6979246931021,414.5832704450314,-0.45334596117419435,0.6797592790472767
391.0181654140548,415.03661640620567,-0.5360550527027146,0.7211066076624367
390.2970588063924,415.5726714589084,-0.6187641442312348,0.7624539362775967
389.5346048701148,416.19143560313967,-0.7014732357597551,0.8038012648927567
388.73080360522204,416.8929088388994,-0.7841823272882753,0.8451485935079167
387.8856550117141,417.67709116618767,-0.8668914188167955,0.8864959221230767
386.99915908959105,418.5439825850044,-0.9496005103453158,0.9278432507382367
386.0713158388528,419.4935830953498,-1.032309601873836,0.9691905793533967
385.1021252594994,420.52589269722364,-1.1150186934023563,1.0105379079685566
384.09158735153085,421.640911390626,-1.1977277849308763,1.0518852365837166
383.03970211494715,422.83863917555686,-1.2804368764593965,1.0932325651988766
381.94646954974826,424.1190760520162,-1.3631459679879168,1.1345798938140366
380.81188965593424,425.4822220200041,-1.445855059516437,1.1759272224291966
379.63596243350503,426.92807707952056,-1.5285641510449572,1.2172745510443566
378.4186878824607,428.45664123056554,-1.6112732425734775,1.2586218796595166
377.16006600280116,430.067914473139,-1.6939823341019977,1.2999692082746765
375.8600967945265,431.761896807241,-1.776691425630518,1.3413165368898365
374.51878025763665,433.53858823287146,-1.8594005171590382,1.3826638655049965
373.13611639213167,435.39798875003055,-1.9421096086875584,1.4240111941201565
371.7121051980115,437.34009835871814,-2.0248187002160787,1.4653585227353165
370.2467466752762,439.3649170589342,-2.107527791744599,1.5067058513504765
368.7400408239257,441.4724448506788,-2.190236883273119,1.5480531799656365
367.1919876439601,443.6626817339519,-2.2729459748016394,1.5894005085807965
365.6025871353793,445.9356277087535,-2.3556550663301596,1.6307478371959565
363.97183929818334,448.2912827750837,-2.43836415785868,1.6720951658111165
362.2997441323722,450.7296469329424,-2.5210732493872,1.7134424944262765
360.58630163794595,453.2507201823296,-2.6037823409157204,1.7547898230414365
358.8315118149045,455.8545025232453,-2.6864914324442406,1.7961371516565965
357.0353746632479,458.5409939556895,-2.769200523972761,1.8374844802717565
355.19789018297615,461.31019447966224,-2.851909615501281,1.8788318088869165
353.31905837408925,464.1621040951635,-2.9346187070298013,1.9201791375020765
351.39887923658716,467.0967228021933,-3.0173277985583216,1.9615264661172365
349.43735277046994,470.1140506007516,-3.100036890086842,2.0028737947323965
347.43447897573753,473.2140874908385,-3.182745981615362,2.0442211233475565
345.39025785239,476.39683347245386,-3.2654550731438823,2.0855684519627165
343.30468940042726,479.66228854559773,-3.3481641646724025,2.1269157805778764
341.1777736198494,483.01045271027016,-3.4308732562009228,2.1682631091930364
339.00951051065636,486.4413259664711,-3.513582347729443,2.2096104378081964
336.7999000728482,489.9549083142005,-3.5962914392579632,2.2509577664233564
334.5489423064248,493.5511997534585,-3.6790005307864835,2.2923050950385164
332.2566372113863,497.230200284245,-3.7617096223150037,2.3336524236536764
